date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2025-01-20	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-01-21	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-01-22	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-01-23	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-01-24	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-01-25	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-01-26	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-01-27	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-01-28	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-01-29	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-01-30	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-01-31	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-02-01	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-02-02	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-02-03	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-02-04	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-02-05	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-02-06	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-02-07	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-02-08	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-02-09	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-02-10	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-02-11	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-02-12	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-02-13	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-02-14	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-02-15	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-02-16	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-02-17	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-02-18	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-02-19	USA	25B	nan	nan	nan	nan	nan	nan	nan	0.0
2025-02-20	USA	25B	inf	inf	inf	inf	inf	inf	inf	2.307625e-12
2025-02-21	USA	25B	14.731297	14.7312975	14.731297	14.7312975	14.731297	14.7312975	14.731297	5.7976245e-06
2025-02-22	USA	25B	2.81063	2.8106308	2.8106294	2.8106306	2.8106296	2.8106303	2.8106298	9.6834105e-05
2025-02-23	USA	25B	0.7736026	0.77369976	0.77350855	0.7736652	0.7735419	0.7736337	0.7735695	0.00021106968
2025-02-24	USA	25B	0.25090504	0.25232178	0.2495303	0.25181833	0.25001803	0.2513609	0.25041854	0.00027272783
2025-02-25	USA	25B	0.21102333	0.21604781	0.20614862	0.21428318	0.20788522	0.21263564	0.20930123	0.00033905255
2025-02-26	USA	25B	0.24754357	0.25381997	0.24141976	0.25158867	0.24359374	0.24953938	0.24537635	0.00043725123
2025-02-27	USA	25B	0.20839667	0.2133819	0.20359562	0.21161175	0.20523019	0.20997977	0.20669246	0.000542267
2025-02-28	USA	25B	0.1614945	0.16619715	0.1569998	0.16453414	0.15850082	0.16297567	0.15986848	0.000641756
2025-03-01	USA	25B	0.14669132	0.15215659	0.14150994	0.15023056	0.14322944	0.14841235	0.14482331	0.0007486917
2025-03-02	USA	25B	0.14161706	0.14740495	0.13610058	0.145364	0.13792977	0.14343381	0.13964272	0.00086940825
2025-03-03	USA	25B	0.1302216	0.1358152	0.124881186	0.1339531	0.12664852	0.13202548	0.12833631	0.0009981736
2025-03-04	USA	25B	0.11861014	0.12429243	0.113266185	0.1223475	0.11504593	0.120450616	0.116725445	0.0011325201
2025-03-05	USA	25B	0.111584425	0.11749947	0.10606177	0.11546521	0.1078722	0.1134783	0.10960972	0.0012773396
2025-03-06	USA	25B	0.10644674	0.11249271	0.10080594	0.11039595	0.102640964	0.10838759	0.104433656	0.0014335081
2025-03-07	USA	25B	0.09698963	0.10334196	0.091109954	0.10113354	0.09300842	0.0990417	0.09490144	0.0015934816
2025-03-08	USA	25B	0.03759718	0.04782455	0.027781498	0.044318818	0.03106308	0.04091692	0.03415799	0.0016696043
2025-03-09	USA	25B	0.027011156	0.038787168	0.015565443	0.034768153	0.019375945	0.030868888	0.023001194	0.0017316536
2025-03-10	USA	25B	0.0644176	0.07353742	0.05578319	0.070361376	0.058597088	0.06744373	0.061416984	0.0018646084
2025-03-11	USA	25B	0.06367278	0.07224478	0.055572055	0.06924353	0.058198642	0.066488504	0.060836434	0.0020071329
2025-03-12	USA	25B	0.04860139	0.058262862	0.03946668	0.05488815	0.04241977	0.051779985	0.045409203	0.002130051
2025-03-13	USA	25B	0.048477888	0.05844659	0.038972415	0.054948807	0.04209013	0.051737666	0.045130372	0.0022606074
2025-03-14	USA	25B	0.054407597	0.063924365	0.045412768	0.06052818	0.048378944	0.057492375	0.051232338	0.0024108118
2025-03-15	USA	25B	0.0539577	0.0632728	0.045195937	0.059985492	0.048068188	0.05702865	0.050842524	0.0025723458
2025-03-16	USA	25B	0.0511024	0.06061298	0.042203628	0.0572494	0.045105316	0.054202557	0.047944307	0.0027374492
2025-03-17	USA	25B	0.05092144	0.06043048	0.041980624	0.057059146	0.04490552	0.054032087	0.047744155	0.0029125907
2025-03-18	USA	25B	0.05172205	0.061119106	0.042888213	0.057740975	0.045771312	0.0547868	0.048597693	0.0031023822
2025-03-19	USA	25B	0.05139351	0.060744345	0.042546667	0.057412244	0.04548669	0.05444455	0.048307538	0.0033029788
2025-03-20	USA	25B	0.050677538	0.05999565	0.04171022	0.056667898	0.044742107	0.053759813	0.04762125	0.0035169858
2025-03-21	USA	25B	0.050423622	0.059840515	0.041472625	0.056439158	0.044517852	0.053491592	0.047368884	0.0037455824
2025-03-22	USA	25B	0.050350904	0.059709884	0.04146286	0.056331728	0.04447007	0.053406954	0.04729438	0.003988294
2025-03-23	USA	25B	0.05006981	0.059470586	0.04126067	0.056039713	0.044261552	0.053137183	0.04702127	0.0042462386
2025-03-24	USA	25B	0.049750805	0.059145596	0.040840387	0.055696297	0.043991186	0.052773356	0.046705484	0.0045206146
2025-03-25	USA	25B	0.049460173	0.058767773	0.04055623	0.055417534	0.043760158	0.0525434	0.046470642	0.0048107468
2025-03-26	USA	25B	0.049246788	0.05841787	0.040408302	0.05520091	0.043559693	0.05234945	0.046257973	0.005120587
2025-03-27	USA	25B	0.049020052	0.05804503	0.040230237	0.054916326	0.043320894	0.052072763	0.045997262	0.005448838
2025-03-28	USA	25B	0.048756838	0.057718422	0.039908312	0.054624315	0.04302721	0.051806808	0.04573512	0.005797679
2025-03-29	USA	25B	0.048505306	0.057469904	0.039668836	0.05438261	0.042814303	0.05158162	0.04552877	0.0061714114
2025-03-30	USA	25B	0.04828906	0.05721103	0.039511025	0.05409055	0.042626284	0.051354647	0.045289636	0.0065704947
2025-03-31	USA	25B	0.048078537	0.056988914	0.03933351	0.05385089	0.04236703	0.051104188	0.045044303	0.0069957078
2025-04-01	USA	25B	0.047813177	0.056753162	0.039165474	0.053640414	0.042169333	0.050887346	0.044813275	0.007442223
2025-04-02	USA	25B	0.047611	0.056547552	0.038950264	0.053439714	0.041910507	0.05067277	0.044583082	0.0079178875
2025-04-03	USA	25B	0.047359705	0.05628257	0.038776338	0.053234242	0.04161687	0.050438046	0.0443362	0.008425179
2025-04-04	USA	25B	0.047137737	0.056095924	0.038572658	0.052974984	0.04144893	0.05023086	0.044085503	0.008963805
2025-04-05	USA	25B	0.04694462	0.056011774	0.038305294	0.05275197	0.04118681	0.050006866	0.04387629	0.009539083
2025-04-06	USA	25B	0.046729326	0.055801585	0.037967883	0.052522276	0.04096551	0.049798727	0.04366398	0.010145018
2025-04-07	USA	25B	0.046497345	0.05564563	0.037690174	0.052331254	0.040704537	0.049577832	0.043472767	0.010802085
2025-04-08	USA	25B	0.04624796	0.055476844	0.03740573	0.05219016	0.04047351	0.049365282	0.043248653	0.011486834
2025-04-09	USA	25B	0.046057224	0.055185728	0.037161626	0.051969286	0.040262032	0.049170017	0.043012023	0.012218252
2025-04-10	USA	25B	0.045851946	0.05492684	0.036893178	0.0518065	0.0400033	0.048974395	0.04278326	0.012997571
2025-04-11	USA	25B	0.04565549	0.054750346	0.036612354	0.051586244	0.039755344	0.04876995	0.042539477	0.013825138
2025-04-12	USA	25B	0.045446634	0.0546963	0.03642056	0.051415205	0.03959527	0.048529387	0.042283535	0.014697595
2025-04-13	USA	25B	0.045228004	0.054555587	0.03615241	0.051209163	0.039420843	0.048306227	0.04204893	0.015627712
2025-04-14	USA	25B	0.045017242	0.05433742	0.035854865	0.051040642	0.039173793	0.048147917	0.041797757	0.016625457
2025-04-15	USA	25B	0.04482317	0.054096796	0.035528876	0.050896738	0.03893757	0.04797077	0.041600943	0.01766618
2025-04-16	USA	25B	0.044626236	0.053960457	0.035233427	0.05071692	0.038644027	0.047767162	0.041386843	0.018779146
2025-04-17	USA	25B	0.044433594	0.05364553	0.034974646	0.050495483	0.038409807	0.047591686	0.041170597	0.0199548
2025-04-18	USA	25B	0.044192314	0.053473495	0.03472059	0.050327014	0.038141824	0.04739952	0.040911674	0.021202784
2025-04-19	USA	25B	0.04394579	0.05330286	0.034405746	0.0501647	0.03785505	0.047237396	0.040673494	0.022539014
2025-04-20	USA	25B	0.04369259	0.053209353	0.034134723	0.049973007	0.037658025	0.047025442	0.040447474	0.023965701
2025-04-21	USA	25B	0.043472767	0.05300518	0.033889245	0.04977407	0.03739805	0.046838045	0.040233493	0.025473483
2025-04-22	USA	25B	0.043328285	0.05292466	0.033610247	0.04956312	0.03717508	0.04667306	0.0400393	0.027055038
2025-04-23	USA	25B	0.043117046	0.052722096	0.033402156	0.049396608	0.03699255	0.0465281	0.039801598	0.02872671
2025-04-24	USA	25B	0.042949677	0.052685738	0.033091284	0.04921989	0.03667755	0.04631424	0.039601564	0.030502763
2025-04-25	USA	25B	0.042737007	0.05254283	0.03282876	0.049101446	0.03640709	0.04612708	0.03940749	0.032385703
2025-04-26	USA	25B	0.042535305	0.05237894	0.03246572	0.04895277	0.03612995	0.045925617	0.039206505	0.034361996
2025-04-27	USA	25B	0.042338848	0.05230069	0.032292962	0.048764613	0.03590002	0.045813084	0.038939238	0.036465243
2025-04-28	USA	25B	0.042185783	0.052132893	0.032001354	0.048652265	0.035623837	0.04568267	0.038715363	0.03865335
2025-04-29	USA	25B	0.041965485	0.052010085	0.03176279	0.04849081	0.035433292	0.04554248	0.038449287	0.040973265
2025-04-30	USA	25B	0.041746616	0.0518265	0.031456374	0.04837303	0.03520756	0.045371294	0.03823805	0.043406747
2025-05-01	USA	25B	0.041554928	0.051636316	0.031076264	0.04820633	0.034920596	0.04521036	0.037994146	0.04600195
2025-05-02	USA	25B	0.04137802	0.05153332	0.030852485	0.04809799	0.034635447	0.04505229	0.03777504	0.04871275
2025-05-03	USA	25B	0.041145325	0.051480327	0.030560946	0.04796161	0.034372233	0.0448761	0.037537575	0.051602498
2025-05-04	USA	25B	0.040946007	0.051532794	0.030274104	0.047801208	0.034039594	0.044725657	0.03736782	0.054625023
2025-05-05	USA	25B	0.04076767	0.051486183	0.030034017	0.047641747	0.033732794	0.04453683	0.037129164	0.05781638
2025-05-06	USA	25B	0.04056835	0.05127385	0.029620862	0.047514915	0.033429243	0.044385195	0.036883593	0.06112987
2025-05-07	USA	25B	0.04041338	0.051196218	0.029154588	0.04741802	0.03309803	0.04423356	0.036610603	0.06459704
2025-05-08	USA	25B	0.04026699	0.05122971	0.028712893	0.047385883	0.03283634	0.04403138	0.03631091	0.068226054
2025-05-09	USA	25B	0.040058613	0.051225	0.028338457	0.047238253	0.032532595	0.043916702	0.03603244	0.07206006
2025-05-10	USA	25B	0.039868355	0.051162913	0.027905297	0.047171876	0.032192327	0.043764114	0.035754204	0.07603328
2025-05-11	USA	25B	0.039625168	0.051077135	0.02758186	0.047139738	0.03184681	0.043664694	0.035493612	0.080197886
2025-05-12	USA	25B	0.03944111	0.051039487	0.027275633	0.04702644	0.031551264	0.043544292	0.035232782	0.08453801
2025-05-13	USA	25B	0.03925371	0.051131535	0.026928425	0.046924777	0.031180669	0.043414354	0.035013914	0.089062124
2025-05-14	USA	25B	0.039041996	0.05107703	0.026436258	0.04683885	0.030855656	0.043275118	0.034754753	0.09378365
2025-05-15	USA	25B	0.038815975	0.051090527	0.025999617	0.046811674	0.030606842	0.04315567	0.034456015	0.09862456
2025-05-16	USA	25B	0.038575172	0.051061988	0.025545478	0.046776768	0.030223751	0.04301381	0.034168243	0.103692845
2025-05-17	USA	25B	0.038435936	0.051296283	0.025094604	0.046681114	0.029795934	0.04285288	0.03390503	0.10891753
2025-05-18	USA	25B	0.038156033	0.051394418	0.024507333	0.046646684	0.029349232	0.042734385	0.033587694	0.11433129
2025-05-19	USA	25B	0.037917614	0.051442366	0.024128724	0.046608064	0.029041003	0.04262066	0.033309937	0.11988846
2025-05-20	USA	25B	0.037712574	0.05150743	0.023682356	0.046595287	0.028670883	0.042486906	0.032948256	0.12560883
2025-05-21	USA	25B	0.037433147	0.051600177	0.023165274	0.04656372	0.028248023	0.042459726	0.032639742	0.1314944
2025-05-22	USA	25B	0.03725481	0.05168109	0.022577692	0.04655189	0.027892685	0.042294502	0.032333136	0.13745414
2025-05-23	USA	25B	0.037124157	0.05183974	0.022015046	0.046562955	0.027437115	0.042199373	0.032021284	0.1436542
2025-05-24	USA	25B	0.036875248	0.051984813	0.02131834	0.0465475	0.026957894	0.04208374	0.03177929	0.14989036
2025-05-25	USA	25B	0.0367074	0.05213478	0.020711279	0.04659977	0.026554203	0.04192114	0.031498432	0.15622118
2025-05-26	USA	25B	0.03648615	0.05221456	0.020225907	0.046593092	0.026126862	0.041839123	0.031172752	0.16273351
2025-05-27	USA	25B	0.036275387	0.05239661	0.019715976	0.04663029	0.025765229	0.041717052	0.030852556	0.16938387
2025-05-28	USA	25B	0.036015987	0.05260831	0.01909411	0.046704955	0.025379563	0.041594982	0.030504942	0.17622015
2025-05-29	USA	25B	0.035791874	0.05269888	0.018611122	0.046736334	0.024879456	0.04145503	0.030102491	0.18319216
2025-05-30	USA	25B	0.035598278	0.05284693	0.018084716	0.04676485	0.024324989	0.041294813	0.02977109	0.19005542
2025-05-31	USA	25B	0.035381317	0.05301975	0.017657232	0.046730902	0.023789119	0.04116249	0.02940178	0.19698778
2025-06-01	USA	25B	0.035161972	0.053253356	0.016961288	0.046764746	0.023343276	0.041030407	0.029096842	0.20405355
2025-06-02	USA	25B	0.03495741	0.0535785	0.01635673	0.046783924	0.022683239	0.04096055	0.028618574	0.21107027
2025-06-03	USA	25B	0.03478861	0.05384773	0.01567409	0.04678983	0.022274971	0.040934324	0.028230429	0.21819562
2025-06-04	USA	25B	0.034553528	0.054020047	0.014957095	0.047004506	0.021741103	0.040845156	0.02786231	0.22537577
2025-06-05	USA	25B	0.034359455	0.05423036	0.014238238	0.047078513	0.021188641	0.0408175	0.027386904	0.2324625
2025-06-06	USA	25B	0.034095764	0.054466825	0.013614082	0.047263905	0.020682525	0.040718555	0.027009726	0.23951867
2025-06-07	USA	25B	0.033855915	0.054497804	0.012807536	0.04740133	0.020004844	0.040608168	0.02662611	0.24682908
2025-06-08	USA	25B	0.033531666	0.05483637	0.012067723	0.047447294	0.019445801	0.04048872	0.026280642	0.25378415
2025-06-09	USA	25B	0.03324318	0.05524333	0.011338043	0.04757814	0.018936919	0.04039049	0.025760174	0.26077342
2025-06-10	USA	25B	0.03305006	0.05571838	0.0104485275	0.047887996	0.018221568	0.04028535	0.025320053	0.2676173
2025-06-11	USA	25B	0.032762527	0.056277473	0.009647441	0.048001576	0.017597103	0.040249348	0.02486682	0.27448875
2025-06-12	USA	25B	0.0325346	0.056472816	0.008678389	0.048229028	0.01695633	0.040276766	0.024506569	0.28126055
2025-06-13	USA	25B	0.032295704	0.056657672	0.007874727	0.04836187	0.016308308	0.04025197	0.02410984	0.2879129
2025-06-14	USA	25B	0.03192377	0.0569202	0.0070867776	0.048494812	0.015586948	0.04007864	0.023633242	0.29452473
2025-06-15	USA	25B	0.031744957	0.05708695	0.0058618067	0.048733417	0.014890003	0.040024996	0.023223639	0.30097836
2025-06-16	USA	25B	0.031444073	0.05759689	0.0051373956	0.048952196	0.014146137	0.04008913	0.02277255	0.30720055
2025-06-17	USA	25B	0.03118515	0.05821596	0.00399425	0.04932527	0.013223743	0.040099382	0.022189617	0.31344223
2025-06-18	USA	25B	0.030864239	0.058767878	0.0026502132	0.04933632	0.012429523	0.040151834	0.021699667	0.31948698
2025-06-19	USA	25B	0.030771255	0.059420094	0.0016324758	0.049876116	0.011646652	0.04024577	0.021141768	0.32530785
2025-06-20	USA	25B	0.030433178	0.060035065	0.00037333934	0.05016355	0.010754108	0.040240288	0.02041936	0.33110118
2025-06-21	USA	25B	0.030177116	0.060722236	-0.0010613682	0.050517462	0.009932232	0.04036212	0.019794464	0.33670855
2025-06-22	USA	25B	0.029887676	0.06121559	-0.0022042275	0.051031113	0.009095097	0.040320396	0.019174099	0.34222728
2025-06-23	USA	25B	0.029642105	0.06207485	-0.0036336423	0.05145482	0.008094215	0.040418148	0.018577814	0.34768143
2025-06-24	USA	25B	0.029382706	0.06274524	-0.004807067	0.05190667	0.007215404	0.04038167	0.017863274	0.35292614
2025-06-25	USA	25B	0.02914524	0.06373838	-0.0057005407	0.05240172	0.0061652185	0.040473223	0.017160177	0.35804158
2024-05-22	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-05-23	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-05-24	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-05-25	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-05-26	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-05-27	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-05-28	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-05-29	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-05-30	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-05-31	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-01	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-02	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-03	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-04	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-05	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-06	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-07	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-08	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-09	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-10	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-11	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-12	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-13	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-14	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-15	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-16	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-17	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-18	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-19	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-20	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-21	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-22	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-23	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-24	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-25	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-26	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-27	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-28	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-29	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-06-30	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-01	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-02	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-03	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-04	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-05	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-06	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-07	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-08	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-09	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-10	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-11	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-12	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-13	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-14	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-15	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-16	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-17	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-18	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-19	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-20	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-21	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-22	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-23	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-24	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-25	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-26	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-27	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-28	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-29	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-30	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-07-31	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-01	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-02	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-03	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-04	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-05	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-06	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-07	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-08	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-09	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-10	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-11	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-12	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-13	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-14	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-15	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-16	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-17	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-18	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-19	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-20	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-21	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-22	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-23	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-24	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-25	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-26	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-27	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-28	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-29	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-30	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-08-31	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-01	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-02	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-03	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-04	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-05	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-06	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-07	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-08	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-09	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-10	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-11	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-12	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-13	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-14	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-15	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-16	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-17	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-18	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-19	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-20	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-21	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-22	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-23	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-24	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-25	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-26	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-27	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-28	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-29	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
2024-09-30	USA	25C	nan	nan	nan	nan	nan	nan	nan	0.0
